0.868059	0.561546
0.868130	0.561546
0.868146	0.561546
0.868146	0.561617
0.868177	0.561617
0.868177	0.561687
0.868185	0.561687
0.868185	0.561758
0.868193	0.561758
0.868193	0.561829
0.868201	0.561829
0.868201	0.561899
0.868209	0.561970
0.868224	0.561970
0.868224	0.562041
0.868271	0.562041
0.868271	0.562111
0.868295	0.562111
0.868295	0.562182
0.868413	0.562182
0.868413	0.562253
0.868444	0.562253
0.868444	0.562323
0.868460	0.562323
0.868460	0.562394
0.868491	0.562394
0.868491	0.562465
0.868499	0.562465
0.868499	0.562535
0.868546	0.562535
0.868546	0.562606
0.868570	0.562606
0.868570	0.562677
0.868640	0.562677
0.868656	0.562677
0.868680	0.562677
0.868680	0.562747
0.868727	0.562747
0.868743	0.562818
0.868750	0.562818
0.868750	0.562889
0.868790	0.562889
0.868790	0.562959
0.868931	0.562959
0.868931	0.563030
0.868947	0.563030
0.868947	0.563171
0.868970	0.563171
0.868970	0.563242
0.869009	0.563242
0.869009	0.563313
0.869057	0.563313
0.869057	0.563383
0.869088	0.563383
0.869088	0.563525
0.869151	0.563525
0.869151	0.563595
0.869182	0.563595
0.869182	0.563666
0.869198	0.563666
0.869198	0.563737
0.869276	0.563737
0.869276	0.563878
0.869292	0.563878
0.869292	0.564019
0.869324	0.564019
0.869324	0.564090
0.869339	0.564090
0.869339	0.564161
0.869355	0.564161
0.869355	0.564231
0.869426	0.564231
0.869426	0.564373
0.869433	0.564373
0.869433	0.564443
0.869441	0.564443
0.869441	0.564514
0.869590	0.564514
0.869590	0.564585
0.869638	0.564585
0.869638	0.564655
0.869779	0.564655
0.869779	0.564726
0.869795	0.564726
0.869826	0.564726
0.869842	0.564726
0.869912	0.564726
0.869912	0.564796
0.869936	0.564796
0.869936	0.564867
0.870046	0.564867
0.870046	0.564938
0.870054	0.564938
0.870054	0.565008
0.870069	0.565008
0.870069	0.565079
0.870117	0.565079
0.870117	0.565150
0.870140	0.565150
0.870140	0.565220
0.870164	0.565220
0.870164	0.565291
0.870179	0.565291
0.870179	0.565362
0.870219	0.565362
0.870219	0.565432
0.870258	0.565432
0.870274	0.565432
0.870391	0.565432
0.870391	0.565503
0.870470	0.565503
0.870470	0.565574
0.870525	0.565574
0.870540	0.565574
0.870564	0.565574
0.870564	0.565715
0.870580	0.565715
0.870580	0.565856
0.870627	0.565856
0.870627	0.565927
0.870643	0.565927
0.870643	0.565998
0.870690	0.565998
0.870698	0.566068
0.870698	0.566139
0.870729	0.566139
0.870729	0.566210
0.870745	0.566210
0.870745	0.566280
0.870815	0.566280
0.870815	0.566351
0.870855	0.566351
0.870855	0.566422
0.870870	0.566422
0.870870	0.566492
0.870909	0.566492
0.870909	0.566563
0.870917	0.566563
0.870917	0.566634
0.870941	0.566634
0.870941	0.566704
0.871090	0.566704
0.871090	0.566775
0.871098	0.566775
0.871098	0.566846
0.871129	0.566846
0.871145	0.566846
0.871153	0.566846
0.871153	0.566987
0.871169	0.566987
0.871169	0.567058
0.871263	0.567058
0.871263	0.567199
0.871333	0.567199
0.871333	0.567340
0.871357	0.567340
0.871357	0.567411
0.871365	0.567482
0.871443	0.567482
0.871443	0.567552
0.871490	0.567552
0.871490	0.567623
0.871561	0.567623
0.871569	0.567694
0.871577	0.567694
0.871577	0.567764
0.871593	0.567764
0.871593	0.567835
0.871616	0.567835
0.871632	0.567835
0.871671	0.567835
0.871671	0.567906
0.871679	0.567906
0.871679	0.567976
0.871687	0.567976
0.871710	0.567976
0.871710	0.568047
0.871828	0.568047
0.871828	0.568118
0.871907	0.568118
0.871907	0.568188
0.871914	0.568188
0.871914	0.568259
0.871954	0.568259
0.871954	0.568330
0.871969	0.568330
0.871969	0.568400
0.871977	0.568400
0.871977	0.568471
0.872197	0.568471
0.872197	0.568542
0.872401	0.568542
0.872401	0.568612
0.872409	0.568612
0.872409	0.568683
0.872472	0.568683
0.872480	0.568754
0.872527	0.568754
0.872527	0.568895
0.872543	0.568895
0.872543	0.568966
0.872590	0.568966
0.872590	0.569107
0.872621	0.569107
0.872621	0.569178
0.872692	0.569178
0.872692	0.569248
0.872700	0.569248
0.872700	0.569319
0.872747	0.569319
0.872747	0.569389
0.872778	0.569389
0.872778	0.569460
0.872849	0.569460
0.872849	0.569531
0.872990	0.569531
0.872990	0.569601
0.873014	0.569601
0.873014	0.569672
0.873029	0.569672
0.873029	0.569813
0.873037	0.569813
0.873053	0.569813
0.873076	0.569813
0.873076	0.569884
0.873108	0.569884
0.873108	0.569955
0.873131	0.569955
0.873131	0.570025
0.873147	0.570025
0.873147	0.570096
0.873171	0.570096
0.873171	0.570167
0.873186	0.570167
0.873186	0.570237
0.873249	0.570237
0.873249	0.570308
0.873257	0.570308
0.873257	0.570379
0.873312	0.570379
0.873328	0.570379
0.873375	0.570379
0.873375	0.570449
0.873445	0.570449
0.873445	0.570520
0.873469	0.570520
0.873469	0.570591
0.873508	0.570591
0.873508	0.570661
0.873516	0.570661
0.873516	0.570732
0.873524	0.570732
0.873524	0.570803
0.873532	0.570803
0.873532	0.570873
0.873548	0.570873
0.873555	0.570944
0.873579	0.570944
0.873579	0.571015
0.873634	0.571015
0.873650	0.571015
0.873657	0.571015
0.873673	0.571015
0.873705	0.571015
0.873705	0.571085
0.873752	0.571085
0.873767	0.571085
0.873822	0.571085
0.873838	0.571085
0.873869	0.571085
0.873869	0.571156
0.873901	0.571156
0.873901	0.571297
0.873932	0.571297
0.873932	0.571368
0.873940	0.571368
0.873940	0.571439
0.873964	0.571439
0.873964	0.571509
0.874050	0.571509
0.874066	0.571509
0.874081	0.571509
0.874081	0.571651
0.874152	0.571651
0.874152	0.571721
0.874168	0.571721
0.874168	0.571792
0.874215	0.571792
0.874215	0.571863
0.874246	0.571863
0.874246	0.571933
0.874301	0.571933
0.874301	0.572004
0.874333	0.572004
0.874333	0.572075
0.874340	0.572075
0.874340	0.572145
0.874348	0.572145
0.874348	0.572216
0.874395	0.572216
0.874411	0.572216
0.874419	0.572287
0.874435	0.572287
0.874435	0.572357
0.874443	0.572357
0.874443	0.572428
0.874450	0.572428
0.874450	0.572499
0.874498	0.572499
0.874498	0.572569
0.874568	0.572569
0.874568	0.572640
0.874576	0.572640
0.874576	0.572711
0.874607	0.572711
0.874623	0.572711
0.874623	0.572781
0.874647	0.572781
0.874647	0.572923
0.874686	0.572923
0.874702	0.572923
0.874717	0.572923
0.874717	0.573064
0.874788	0.573064
0.874788	0.573205
0.874827	0.573205
0.874827	0.573276
0.874843	0.573276
0.874843	0.573347
0.874937	0.573347
0.874937	0.573488
0.874961	0.573488
0.874961	0.573559
0.874976	0.573559
0.874992	0.573559
0.875055	0.573559
0.875055	0.573629
0.875079	0.573629
0.875079	0.573700
0.875196	0.573700
0.875212	0.573700
0.875212	0.573770
0.875251	0.573770
0.875251	0.573841
0.875275	0.573841
0.875275	0.573912
0.875290	0.573912
0.875322	0.573912
0.875322	0.573982
0.875330	0.573982
0.875330	0.574053
0.875345	0.574053
0.875353	0.574124
0.875448	0.574124
0.875448	0.574265
0.875463	0.574265
0.875463	0.574336
0.875471	0.574336
0.875487	0.574336
0.875518	0.574336
0.875518	0.574406
0.875573	0.574406
0.875573	0.574477
0.875589	0.574477
0.875589	0.574548
0.875605	0.574548
0.875605	0.574618
0.875644	0.574618
0.875644	0.574760
0.875667	0.574760
0.875667	0.574830
0.875675	0.574830
0.875675	0.574901
0.875762	0.574901
0.875762	0.574972
0.875777	0.574972
0.875777	0.575042
0.875785	0.575113
0.875809	0.575113
0.875809	0.575184
0.875824	0.575184
0.875824	0.575254
0.875832	0.575254
0.875832	0.575325
0.875856	0.575325
0.875856	0.575396
0.875887	0.575396
0.875887	0.575466
0.875911	0.575466
0.875911	0.575537
0.875974	0.575537
0.875974	0.575608
0.876013	0.575608
0.876013	0.575678
0.876068	0.575678
0.876068	0.575749
0.876091	0.575749
0.876091	0.575820
0.876138	0.575820
0.876138	0.575890
0.876162	0.575890
0.876162	0.576032
0.876256	0.576032
0.876256	0.576102
0.876319	0.576102
0.876319	0.576173
0.876327	0.576173
0.876335	0.576244
0.876335	0.576385
0.876350	0.576385
0.876366	0.576385
0.876382	0.576385
0.876421	0.576385
0.876421	0.576456
0.876460	0.576456
0.876460	0.576526
0.876500	0.576526
0.876500	0.576597
0.876507	0.576668
0.876523	0.576668
0.876523	0.576738
0.876594	0.576738
0.876594	0.576880
0.876649	0.576880
0.876649	0.576950
0.876657	0.576950
0.876657	0.577092
0.876664	0.577092
0.876664	0.577162
0.876672	0.577162
0.876672	0.577233
0.876688	0.577233
0.876688	0.577304
0.876751	0.577304
0.876767	0.577304
0.876774	0.577304
0.876774	0.577374
0.876861	0.577374
0.876861	0.577445
0.876947	0.577445
0.876947	0.577516
0.876971	0.577516
0.876971	0.577586
0.876994	0.577586
0.876994	0.577657
0.877018	0.577657
0.877026	0.577728
0.877033	0.577728
0.877033	0.578151
0.877081	0.578151
0.877081	0.578434
0.877088	0.578434
0.877088	0.578505
0.877112	0.578505
0.877112	0.578575
0.877143	0.578575
0.877143	0.578646
0.877167	0.578646
0.877183	0.578646
0.877191	0.578646
0.877191	0.578787
0.877214	0.578787
0.877214	0.578858
0.877269	0.578858
0.877269	0.578929
0.877293	0.578929
0.877293	0.578999
0.877308	0.578999
0.877308	0.579141
0.877316	0.579141
0.877316	0.579211
0.877355	0.579211
0.877355	0.579282
0.877363	0.579282
0.877363	0.579423
0.877457	0.579423
0.877457	0.579494
0.877567	0.579494
0.877567	0.579565
0.877583	0.579565
0.877591	0.579635
0.877607	0.579635
0.877685	0.579635
0.877685	0.579777
0.877732	0.579777
0.877732	0.579847
0.877748	0.579847
0.877748	0.579918
0.877764	0.579918
0.877764	0.579989
0.877905	0.579989
0.877921	0.579989
0.877976	0.579989
0.877976	0.580059
0.877999	0.580059
0.877999	0.580130
0.878007	0.580130
0.878007	0.580271
0.878031	0.580271
0.878031	0.580342
0.878038	0.580342
0.878038	0.580483
0.878156	0.580483
0.878156	0.580554
0.878203	0.580554
0.878203	0.580625
0.878258	0.580625
0.878266	0.580695
0.878282	0.580695
0.878282	0.580766
0.878313	0.580766
0.878313	0.580837
0.878321	0.580837
0.878321	0.580907
0.878352	0.580907
0.878368	0.580907
0.878384	0.580907
0.878392	0.580978
0.878392	0.581049
0.878407	0.581049
0.878462	0.581049
0.878462	0.581119
0.878470	0.581119
0.878486	0.581119
0.878510	0.581119
0.878510	0.581190
0.878517	0.581190
0.878517	0.581331
0.878525	0.581331
0.878525	0.581473
0.878541	0.581473
0.878541	0.581543
0.878557	0.581543
0.878557	0.581614
0.878572	0.581614
0.878604	0.581614
0.878619	0.581614
0.878721	0.581614
0.878721	0.581685
0.878800	0.581685
0.878816	0.581685
0.878855	0.581685
0.878855	0.581755
0.878879	0.581755
0.878879	0.581826
0.878918	0.581826
0.878918	0.581897
0.878926	0.581897
0.878926	0.582038
0.879083	0.582038
0.879083	0.582179
0.879098	0.582179
0.879098	0.582250
0.879106	0.582250
0.879106	0.582321
0.879122	0.582321
0.879122	0.582391
0.879185	0.582391
0.879185	0.582462
0.879216	0.582462
0.879216	0.582815
0.879271	0.582815
0.879271	0.582886
0.879310	0.582886
0.879310	0.582956
0.879334	0.582956
0.879334	0.583027
0.879350	0.583027
0.879350	0.583098
0.879357	0.583098
0.879357	0.583168
0.879365	0.583168
0.879373	0.583239
0.879381	0.583239
0.879397	0.583239
0.879397	0.583310
0.879452	0.583310
0.879452	0.583380
0.879483	0.583380
0.879483	0.583522
0.879491	0.583522
0.879491	0.583592
0.879522	0.583592
0.879522	0.583663
0.879546	0.583663
0.879546	0.583734
0.879726	0.583734
0.879726	0.583804
0.879774	0.583804
0.879774	0.583875
0.879805	0.583875
0.879829	0.583875
0.879970	0.583875
0.879970	0.584087
0.880056	0.584087
0.880056	0.584158
0.880072	0.584158
0.880072	0.584228
0.880119	0.584228
0.880119	0.584370
0.880182	0.584370
0.880198	0.584370
0.880198	0.584440
0.880205	0.584440
0.880205	0.584511
0.880213	0.584511
0.880213	0.584652
0.880284	0.584652
0.880284	0.584723
0.880315	0.584723
0.880315	0.584794
0.880339	0.584794
0.880339	0.584864
0.880362	0.584864
0.880362	0.584935
0.880370	0.584935
0.880370	0.585006
0.880402	0.585006
0.880417	0.585006
0.880417	0.585147
0.880496	0.585147
0.880512	0.585147
0.880512	0.585288
0.880551	0.585288
0.880551	0.585359
0.880590	0.585359
0.880590	0.585430
0.880598	0.585430
0.880598	0.585500
0.880700	0.585500
0.880700	0.585571
0.880716	0.585571
0.880810	0.585571
0.880810	0.585712
0.880818	0.585783
0.880826	0.585783
0.880826	0.585854
0.880841	0.585854
0.880841	0.585924
0.880857	0.585924
0.880857	0.585995
0.880920	0.585995
0.880920	0.586136
0.881006	0.586136
0.881006	0.586207
0.881038	0.586207
0.881038	0.586278
0.881061	0.586278
0.881077	0.586278
0.881077	0.586419
0.881085	0.586419
0.881085	0.586490
0.881108	0.586490
0.881108	0.586560
0.881124	0.586560
0.881124	0.586631
0.881195	0.586631
0.881195	0.586702
0.881210	0.586702
0.881226	0.586702
0.881226	0.586843
0.881234	0.586914
0.881242	0.586914
0.881242	0.586984
0.881281	0.586984
0.881281	0.587125
0.881320	0.587125
0.881320	0.587196
0.881383	0.587196
0.881383	0.587267
0.881399	0.587267
0.881399	0.587337
0.881517	0.587337
0.881517	0.587408
0.881540	0.587408
0.881540	0.587479
0.881548	0.587479
0.881548	0.587549
0.881579	0.587549
0.881579	0.587620
0.881587	0.587620
0.881587	0.587691
0.881603	0.587691
0.881603	0.587761
0.881611	0.587761
0.881611	0.587832
0.881619	0.587832
0.881634	0.587832
0.881666	0.587832
0.881666	0.587903
0.881689	0.587903
0.881689	0.587973
0.881713	0.587973
0.881713	0.588044
0.881752	0.588044
0.881752	0.588115
0.881768	0.588115
0.881783	0.588115
0.881791	0.588115
0.881807	0.588115
0.881886	0.588115
0.881886	0.588185
0.881901	0.588185
0.881941	0.588185
0.881956	0.588185
0.881980	0.588185
0.881980	0.588256
0.881988	0.588256
0.881988	0.588397
0.881995	0.588397
0.881995	0.588468
0.882043	0.588468
0.882043	0.588539
0.882105	0.588539
0.882105	0.588609
0.882121	0.588609
0.882121	0.588680
0.882129	0.588680
0.882129	0.588751
0.882145	0.588751
0.882145	0.588821
0.882153	0.588821
0.882168	0.588821
0.882176	0.588821
0.882184	0.588892
0.882278	0.588892
0.882278	0.588963
0.882286	0.588963
0.882286	0.589104
0.882317	0.589104
0.882333	0.589104
0.882349	0.589104
0.882349	0.589175
0.882364	0.589175
0.882372	0.589175
0.882380	0.589245
0.882388	0.589245
0.882388	0.589316
0.882427	0.589316
0.882427	0.589387
0.882576	0.589387
0.882576	0.589457
0.882584	0.589457
0.882584	0.589528
0.882631	0.589528
0.882631	0.589599
0.882647	0.589599
0.882647	0.589740
0.882655	0.589740
0.882655	0.589811
0.882663	0.589881
0.882663	0.589952
0.882694	0.589952
0.882694	0.590023
0.882765	0.590023
0.882765	0.590235
0.882796	0.590235
0.882812	0.590235
0.882843	0.590235
0.882843	0.590588
0.882859	0.590588
0.882859	0.590659
0.882867	0.590659
0.882883	0.590659
0.882891	0.590659
0.882906	0.590659
0.882922	0.590659
0.882922	0.590729
0.882938	0.590729
0.882938	0.590871
0.882945	0.590871
0.882945	0.590941
0.882985	0.590941
0.882985	0.591012
0.883063	0.591012
0.883063	0.591083
0.883079	0.591083
0.883095	0.591083
0.883095	0.591153
0.883165	0.591153
0.883165	0.591224
0.883244	0.591224
0.883244	0.591295
0.883267	0.591295
0.883267	0.591436
0.883314	0.591436
0.883314	0.591507
0.883322	0.591507
0.883338	0.591507
0.883472	0.591507
0.883472	0.591577
0.883487	0.591577
0.883487	0.591648
0.883511	0.591648
0.883511	0.591860
0.883566	0.591860
0.883566	0.591930
0.883589	0.591930
0.883605	0.591930
0.883613	0.591930
0.883613	0.592001
0.883636	0.592001
0.883636	0.592072
0.883676	0.592072
0.883676	0.592142
0.883683	0.592142
0.883683	0.592213
0.883754	0.592213
0.883754	0.592284
0.883809	0.592284
0.883809	0.592354
0.883825	0.592354
0.883825	0.592425
0.883841	0.592425
0.883848	0.592496
0.883880	0.592496
0.883888	0.592566
0.883888	0.592637
0.883919	0.592637
0.883919	0.592708
0.883966	0.592708
0.883966	0.592778
0.883974	0.592778
0.883974	0.592849
0.883982	0.592920
0.883998	0.592920
0.884013	0.592920
0.884013	0.592990
0.884107	0.592990
0.884107	0.593061
0.884131	0.593061
0.884131	0.593132
0.884170	0.593132
0.884170	0.593202
0.884178	0.593202
0.884186	0.593273
0.884210	0.593273
0.884210	0.593344
0.884249	0.593344
0.884249	0.593414
0.884296	0.593414
0.884296	0.593485
0.884319	0.593485
0.884319	0.593556
0.884335	0.593556
0.884335	0.593626
0.884374	0.593626
0.884374	0.593768
0.884390	0.593768
0.884390	0.593909
0.884539	0.593909
0.884539	0.594121
0.884563	0.594121
0.884579	0.594121
0.884641	0.594121
0.884649	0.594192
0.884657	0.594192
0.884657	0.594262
0.884775	0.594262
0.884791	0.594262
0.884798	0.594262
0.884798	0.594333
0.884814	0.594333
0.884814	0.594404
0.884822	0.594404
0.884822	0.594474
0.884838	0.594474
0.884838	0.594545
0.884869	0.594545
0.884869	0.594616
0.884900	0.594616
0.884908	0.594686
0.884948	0.594686
0.884948	0.594757
0.884963	0.594757
0.884963	0.594828
0.884979	0.594828
0.884979	0.594898
0.884995	0.594898
0.884995	0.595040
0.885018	0.595040
0.885034	0.595040
0.885105	0.595040
0.885120	0.595040
0.885120	0.595110
0.885191	0.595110
0.885191	0.595181
0.885207	0.595181
0.885238	0.595181
0.885246	0.595252
0.885269	0.595252
0.885269	0.595322
0.885301	0.595322
0.885301	0.595393
0.885317	0.595393
0.885317	0.595464
0.885348	0.595464
0.885348	0.595534
0.885356	0.595534
0.885356	0.595605
0.885411	0.595605
0.885411	0.595746
0.885434	0.595746
0.885450	0.595746
0.885450	0.595817
0.885552	0.595817
0.885568	0.595817
0.885599	0.595817
0.885599	0.595888
0.885615	0.595888
0.885615	0.595958
0.885646	0.595958
0.885646	0.596029
0.885741	0.596029
0.885741	0.596099
0.885748	0.596099
0.885748	0.596170
0.885756	0.596170
0.885756	0.596241
0.885764	0.596241
0.885764	0.596311
0.885850	0.596311
0.885850	0.596453
0.885874	0.596453
0.885882	0.596523
0.885882	0.596594
0.885898	0.596594
0.885898	0.596665
0.885921	0.596665
0.885921	0.596806
0.885929	0.596806
0.885929	0.596877
0.885968	0.596877
0.885968	0.596947
0.886039	0.596947
0.886039	0.597018
0.886047	0.597018
0.886047	0.597089
0.886164	0.597089
0.886180	0.597089
0.886188	0.597089
0.886188	0.597230
0.886196	0.597230
0.886196	0.597301
0.886259	0.597301
0.886267	0.597371
0.886345	0.597371
0.886345	0.597442
0.886353	0.597442
0.886353	0.597513
0.886384	0.597513
0.886384	0.597583
0.886408	0.597583
0.886408	0.597654
0.886431	0.597654
0.886431	0.597725
0.886455	0.597725
0.886455	0.597795
0.886471	0.597795
0.886486	0.597795
0.886486	0.597866
0.886502	0.597866
0.886518	0.597866
0.886518	0.597937
0.886534	0.597937
0.886549	0.597937
0.886549	0.598007
0.886565	0.598007
0.886565	0.598078
0.886581	0.598078
0.886581	0.598149
0.886620	0.598149
0.886620	0.598219
0.886698	0.598219
0.886698	0.598290
0.886730	0.598290
0.886730	0.598361
0.886753	0.598361
0.886769	0.598361
0.886800	0.598361
0.886800	0.598431
0.886832	0.598431
0.886832	0.598573
0.886840	0.598573
0.886840	0.598643
0.886871	0.598643
0.886871	0.598714
0.886903	0.598714
0.886903	0.598785
0.886918	0.598785
0.886942	0.598785
0.886942	0.598926
0.886950	0.598926
0.886950	0.598997
0.886957	0.598997
0.886957	0.599067
0.886981	0.599067
0.886981	0.599138
0.886989	0.599209
0.887012	0.599209
0.887012	0.599279
0.887036	0.599279
0.887036	0.599350
0.887052	0.599350
0.887052	0.599421
0.887099	0.599421
0.887115	0.599421
0.887115	0.599491
0.887169	0.599491
0.887169	0.599633
0.887240	0.599633
0.887240	0.599703
0.887248	0.599703
0.887248	0.599774
0.887256	0.599774
0.887256	0.599845
0.887264	0.599845
0.887264	0.599915
0.887279	0.599915
0.887279	0.599986
0.887287	0.599986
0.887287	0.600057
0.887311	0.600057
0.887326	0.600057
0.887334	0.600057
0.887334	0.600127
0.887358	0.600127
0.887366	0.600198
0.887366	0.600269
0.887381	0.600269
0.887381	0.600339
0.887389	0.600339
0.887389	0.600410
0.887405	0.600410
0.887405	0.600480
0.887413	0.600480
0.887413	0.600551
0.887421	0.600551
0.887421	0.600622
0.887507	0.600622
0.887507	0.600692
0.887554	0.600692
0.887554	0.600763
0.887586	0.600763
0.887586	0.600834
0.887656	0.600834
0.887656	0.601116
0.887664	0.601116
0.887680	0.601116
0.887688	0.601116
0.887688	0.601187
0.887711	0.601187
0.887711	0.601258
0.887735	0.601258
0.887735	0.601399
0.887750	0.601399
0.887750	0.601470
0.887845	0.601470
0.887845	0.601611
0.887868	0.601611
0.887884	0.601611
0.887986	0.601611
0.887986	0.601682
0.888017	0.601682
0.888017	0.601823
0.888025	0.601823
0.888025	0.601894
0.888072	0.601894
0.888072	0.601964
0.888104	0.601964
0.888104	0.602035
0.888119	0.602035
0.888119	0.602106
0.888151	0.602106
0.888151	0.602176
0.888190	0.602176
0.888190	0.602247
0.888206	0.602247
0.888206	0.602388
0.888245	0.602388
0.888245	0.602459
0.888253	0.602459
0.888253	0.602671
0.888300	0.602671
0.888300	0.602742
0.888316	0.602742
0.888316	0.603166
0.888339	0.603166
0.888339	0.603236
0.888355	0.603236
0.888355	0.603378
0.888371	0.603378
0.888371	0.603448
0.888386	0.603448
0.888386	0.603660
0.888410	0.603660
0.888418	0.603731
0.888434	0.603731
0.888434	0.603802
0.888441	0.603802
